124.000000 -3.000000 -1.592534 6.902148 279.000000 138082.406000
124.000000 14.000000 3.440267 2.214357 117.000000 14212.325200
124.000000 -14.000000 3.440267 2.214357 117.000000 14212.325200
124.000000 3.000000 -1.592534 7.017564 346.000000 142739.016000
124.000000 -3.000000 -1.592534 7.017564 346.000000 142739.016000
124.000000 3.000000 1.592534 1.910119 94.000000 10575.255900
124.000000 -3.000000 1.592534 1.910119 94.000000 10575.255900
125.000000 11.000000 -3.049471 4.370493 337.000000 52116.781200
125.000000 -11.000000 -3.049471 4.370493 337.000000 52116.781200
125.000000 3.000000 1.592534 1.085493 69.000000 3214.922120
125.000000 -3.000000 1.592534 1.085493 69.000000 3214.922120
125.000000 4.000000 1.838900 4.142900 299.000000 46830.168000
125.000000 -4.000000 1.838900 4.142900 299.000000 46830.168000
125.000000 13.000000 -3.315124 2.232824 236.000000 13602.711900
125.000000 -13.000000 -3.315124 2.232824 236.000000 13602.711900
125.000000 5.000000 2.055953 5.844899 162.000000 93211.773400
125.000000 -5.000000 2.055953 5.844899 162.000000 93211.773400
125.000000 9.000000 2.758350 4.892200 29.000000 65301.804700
125.000000 -9.000000 2.758350 4.892200 29.000000 65301.804700
126.000000 12.000000 3.185068 3.924114 334.000000 47455.000000
126.000000 -12.000000 3.185068 3.924114 334.000000 47455.000000
126.000000 8.000000 2.600597 4.323731 307.000000 57612.421900
126.000000 -8.000000 2.600597 4.323731 307.000000 57612.421900
126.000000 10.000000 -2.907556 5.254790 288.000000 85096.085900
126.000000 -10.000000 -2.907556 5.254790 288.000000 85096.085900
126.000000 11.000000 -3.049471 1.215501 291.000000 4553.120610
126.000000 -11.000000 -3.049471 1.215501 291.000000 4553.120610
126.000000 16.000000 -3.677800 2.955232 132.000000 26914.222700
126.000000 -16.000000 -3.677800 2.955232 132.000000 26914.222700
126.000000 3.000000 -1.592534 6.586792 213.000000 133704.703000
126.000000 -3.000000 -1.592534 6.586792 213.000000 133704.703000
126.000000 8.000000 2.600597 7.651399 14.000000 180418.234000
126.000000 -8.000000 2.600597 7.651399 14.000000 180418.234000
126.000000 14.000000 -3.440267 4.608031 213.000000 65437.941400
126.000000 -14.000000 -3.440267 4.608031 213.000000 65437.941400
127.000000 5.000000 -2.055953 1.068656 61.000000 3662.275390
127.000000 -5.000000 -2.055953 1.068656 61.000000 3662.275390
127.000000 12.000000 -3.185068 3.080164 320.000000 30424.441400
127.000000 -12.000000 -3.185068 3.080164 320.000000 30424.441400
127.000000 11.000000 3.049471 2.459508 251.000000 19398.634800
127.000000 -11.000000 3.049471 2.459508 251.000000 19398.634800
127.000000 13.000000 3.315124 7.961637 116.000000 203272.922000
127.000000 -13.000000 3.315124 7.961637 116.000000 203272.922000
127.000000 7.000000 -2.432636 5.830299 199.000000 109007.523000
127.000000 -7.000000 -2.432636 5.830299 199.000000 109007.523000
127.000000 9.000000 2.758350 4.861279 241.000000 75783.695300
127.000000 -9.000000 2.758350 4.861279 241.000000 75783.695300
127.000000 8.000000 2.600597 6.210869 96.000000 123702.797000
127.000000 -8.000000 2.600597 6.210869 96.000000 123702.797000
127.000000 9.000000 -2.758350 5.322086 57.000000 90831.953100
127.000000 -9.000000 -2.758350 5.322086 57.000000 90831.953100
127.000000 3.000000 -1.592534 3.620833 44.000000 42042.808600
127.000000 -3.000000 -1.592534 3.620833 44.000000 42042.808600
128.000000 10.000000 2.907556 3.448487 282.000000 34809.359400
128.000000 -10.000000 2.907556 3.448487 282.000000 34809.359400
128.000000 6.000000 2.252183 4.558644 350.000000 60828.929700
128.000000 -6.000000 2.252183 4.558644 350.000000 60828.929700
128.000000 16.000000 3.677800 3.590989 4.000000 37745.648400
128.000000 -16.000000 3.677800 3.590989 4.000000 37745.648400
128.000000 5.000000 -2.055953 3.142586 277.000000 28907.666000
128.000000 -5.000000 -2.055953 3.142586 277.000000 28907.666000
128.000000 9.000000 2.758350 3.296459 330.000000 31807.847700
128.000000 -9.000000 2.758350 3.296459 330.000000 31807.847700
129.000000 11.000000 3.049471 5.964942 322.000000 100198.008000
129.000000 -11.000000 3.049471 5.964942 322.000000 100198.008000
129.000000 6.000000 -2.252183 6.074073 127.000000 103897.875000
129.000000 -6.000000 -2.252183 6.074073 127.000000 103897.875000
129.000000 4.000000 1.838900 4.790424 182.000000 64624.101600
129.000000 -4.000000 1.838900 4.790424 182.000000 64624.101600
129.000000 4.000000 1.838900 1.843639 257.000000 9571.906250
129.000000 -4.000000 1.838900 1.843639 257.000000 9571.906250
129.000000 9.000000 -2.758350 6.802269 199.000000 130302.961000
129.000000 -9.000000 -2.758350 6.802269 199.000000 130302.961000
130.000000 11.000000 3.049471 3.358964 250.000000 32609.234400
130.000000 -11.000000 3.049471 3.358964 250.000000 32609.234400
130.000000 15.000000 -3.561015 5.580529 294.000000 90007.875000
130.000000 -15.000000 -3.561015 5.580529 294.000000 90007.875000
130.000000 8.000000 -2.600597 3.390801 274.000000 33230.300800
130.000000 -8.000000 -2.600597 3.390801 274.000000 33230.300800
130.000000 6.000000 -2.252183 6.605457 37.000000 126105.961000
130.000000 -6.000000 -2.252183 6.605457 37.000000 126105.961000
130.000000 3.000000 1.592534 5.650170 272.000000 92268.367200
130.000000 -3.000000 1.592534 5.650170 272.000000 92268.367200
130.000000 2.000000 1.300299 3.213320 21.000000 29842.677700
130.000000 -2.000000 1.300299 3.213320 21.000000 29842.677700
131.000000 13.000000 3.315124 5.991443 22.000000 110812.531000
131.000000 -13.000000 3.315124 5.991443 22.000000 110812.531000
131.000000 11.000000 -3.049471 2.796550 283.000000 24141.884800
131.000000 -11.000000 -3.049471 2.796550 283.000000 24141.884800
131.000000 4.000000 -1.838900 4.442612 22.000000 60926.023400
131.000000 -4.000000 -1.838900 4.442612 22.000000 60926.023400
131.000000 10.000000 2.907556 1.520820 224.000000 7139.724610
131.000000 -10.000000 2.907556 1.520820 224.000000 7139.724610
131.000000 8.000000 2.600597 4.348882 119.000000 58382.304700
131.000000 -8.000000 2.600597 4.348882 119.000000 58382.304700
131.000000 12.000000 3.185068 3.938600 261.000000 47886.140600
131.000000 -12.000000 3.185068 3.938600 261.000000 47886.140600
131.000000 9.000000 -2.758350 5.665527 106.000000 99084.726600
131.000000 -9.000000 -2.758350 5.665527 106.000000 99084.726600
131.000000 5.000000 -2.055953 1.426664 279.000000 6283.031250
131.000000 -5.000000 -2.055953 1.426664 279.000000 6283.031250
132.000000 14.000000 3.440267 6.628607 125.000000 129316.359000
132.000000 -14.000000 3.440267 6.628607 125.000000 129316.359000
132.000000 9.000000 2.758350 7.448045 61.000000 163265.141000
132.000000 -9.000000 2.758350 7.448045 61.000000 163265.141000
132.000000 11.000000 3.049471 5.398788 165.000000 85783.039100
132.000000 -11.000000 3.049471 5.398788 165.000000 85783.039100
132.000000 8.000000 2.600597 2.791426 138.000000 22933.017600
132.000000 -8.000000 2.600597 2.791426 138.000000 22933.017600
132.000000 7.000000 -2.432636 2.519628 356.000000 18684.505900
132.000000 -7.000000 -2.432636 2.519628 356.000000 18684.505900
132.000000 4.000000 1.838900 1.706698 91.000000 8572.796880
132.000000 -4.000000 1.838900 1.706698 91.000000 8572.796880
132.000000 13.000000 -3.315124 4.429127 301.000000 57735.808600
132.000000 -13.000000 -3.315124 4.429127 301.000000 57735.808600
133.000000 13.000000 -3.315124 7.088734 185.000000 134974.469000
133.000000 -13.000000 -3.315124 7.088734 185.000000 134974.469000
133.000000 9.000000 -2.758350 6.310802 280.000000 106975.289000
133.000000 -9.000000 -2.758350 6.310802 280.000000 106975.289000
133.000000 4.000000 1.838900 1.369862 317.000000 5040.430660
133.000000 -4.000000 1.838900 1.369862 317.000000 5040.430660
133.000000 9.000000 2.758350 6.754456 9.000000 122544.812000
133.000000 -9.000000 2.758350 6.754456 9.000000 122544.812000
134.000000 3.000000 1.592534 6.425348 226.000000 121868.445000
134.000000 -3.000000 1.592534 6.425348 226.000000 121868.445000
134.000000 7.000000 2.432636 2.696214 313.000000 21458.861300
134.000000 -7.000000 2.432636 2.696214 313.000000 21458.861300
134.000000 11.000000 3.049471 3.428600 8.000000 34700.183600
134.000000 -11.000000 3.049471 3.428600 8.000000 34700.183600
134.000000 14.000000 3.440267 7.705844 234.000000 175282.453000
134.000000 -14.000000 3.440267 7.705844 234.000000 175282.453000
134.000000 3.000000 1.592534 7.209717 107.000000 153438.547000
134.000000 -3.000000 1.592534 7.209717 107.000000 153438.547000
134.000000 5.000000 2.055953 1.500297 61.000000 6644.348630
134.000000 -5.000000 2.055953 1.500297 61.000000 6644.348630
134.000000 3.000000 -1.592534 2.498102 319.000000 18421.214800
134.000000 -3.000000 -1.592534 2.498102 319.000000 18421.214800
135.000000 13.000000 -3.315124 6.677840 124.000000 124698.641000
135.000000 -13.000000 -3.315124 6.677840 124.000000 124698.641000
135.000000 12.000000 -3.185068 5.148232 254.000000 74114.976600
135.000000 -12.000000 -3.185068 5.148232 254.000000 74114.976600
135.000000 5.000000 2.055953 4.481929 289.000000 56171.957000
135.000000 -5.000000 2.055953 4.481929 289.000000 56171.957000
135.000000 6.000000 2.252183 5.961512 215.000000 99380.812500
135.000000 -6.000000 2.252183 5.961512 215.000000 99380.812500
135.000000 9.000000 2.758350 7.348630 234.000000 151008.859000
135.000000 -9.000000 2.758350 7.348630 234.000000 151008.859000
136.000000 9.000000 2.758350 1.742620 143.000000 8901.933590
136.000000 -9.000000 2.758350 1.742620 143.000000 8901.933590
136.000000 4.000000 -1.838900 4.997712 304.000000 73218.546900
136.000000 -4.000000 -1.838900 4.997712 304.000000 73218.546900
136.000000 3.000000 1.592534 4.562226 207.000000 61014.410200
136.000000 -3.000000 1.592534 4.562226 207.000000 61014.410200
136.000000 4.000000 -1.838900 1.244839 337.000000 4542.604490
136.000000 -4.000000 -1.838900 1.244839 337.000000 4542.604490
136.000000 4.000000 -1.838900 7.268682 282.000000 154878.109000
136.000000 -4.000000 -1.838900 7.268682 282.000000 154878.109000
137.000000 10.000000 2.907556 7.600193 10.000000 158300.219000
137.000000 -10.000000 2.907556 7.600193 10.000000 158300.219000
137.000000 11.000000 -3.049471 1.061200 217.000000 3086.217040
137.000000 -11.000000 -3.049471 1.061200 217.000000 3086.217040
137.000000 8.000000 -2.600597 3.965270 189.000000 43090.121100
137.000000 -8.000000 -2.600597 3.965270 189.000000 43090.121100
137.000000 8.000000 2.600597 7.023671 276.000000 135194.984000
137.000000 -8.000000 2.600597 7.023671 276.000000 135194.984000
137.000000 4.000000 -1.838900 6.854208 227.000000 128749.891000
137.000000 -4.000000 -1.838900 6.854208 227.000000 128749.891000
138.000000 12.000000 -3.185068 6.189420 64.000000 92063.984400
138.000000 -12.000000 -3.185068 6.189420 64.000000 92063.984400
138.000000 10.000000 2.907556 2.453868 270.000000 14470.794900
138.000000 -10.000000 2.907556 2.453868 270.000000 14470.794900
138.000000 11.000000 3.049471 5.291590 296.000000 67291.828100
138.000000 -11.000000 3.049471 5.291590 296.000000 67291.828100
139.000000 9.000000 -2.758350 6.337757 317.000000 117058.359000
139.000000 -9.000000 -2.758350 6.337757 317.000000 117058.359000
139.000000 2.000000 1.300299 7.702707 347.000000 172909.156000
139.000000 -2.000000 1.300299 7.702707 347.000000 172909.156000
139.000000 13.000000 -3.315124 6.263781 292.000000 114341.609000
139.000000 -13.000000 -3.315124 6.263781 292.000000 114341.609000
139.000000 7.000000 -2.432636 2.414453 199.000000 16989.041000
139.000000 -7.000000 -2.432636 2.414453 199.000000 16989.041000
139.000000 6.000000 2.252183 6.590310 320.000000 126573.547000
139.000000 -6.000000 2.252183 6.590310 320.000000 126573.547000
140.000000 13.000000 -3.315124 4.077777 156.000000 49973.394500
140.000000 -13.000000 -3.315124 4.077777 156.000000 49973.394500
140.000000 7.000000 -2.432636 2.993459 356.000000 26930.123000
140.000000 -7.000000 -2.432636 2.993459 356.000000 26930.123000
140.000000 7.000000 2.432636 4.411104 356.000000 58477.183600
140.000000 -7.000000 2.432636 4.411104 356.000000 58477.183600
140.000000 13.000000 -3.315124 4.058511 150.000000 49502.300800
140.000000 -13.000000 -3.315124 4.058511 150.000000 49502.300800
140.000000 7.000000 2.432636 3.262926 151.000000 31996.775400
140.000000 -7.000000 2.432636 3.262926 151.000000 31996.775400
140.000000 2.000000 1.300299 6.231827 112.000000 116713.906000
140.000000 -2.000000 1.300299 6.231827 112.000000 116713.906000
141.000000 1.000000 -0.919450 3.338824 313.000000 31018.714800
141.000000 -1.000000 -0.919450 3.338824 313.000000 31018.714800
141.000000 7.000000 2.432636 4.619482 172.000000 59377.699200
141.000000 -7.000000 2.432636 4.619482 172.000000 59377.699200
141.000000 6.000000 2.252183 5.176871 227.000000 74571.273400
141.000000 -6.000000 2.252183 5.176871 227.000000 74571.273400
141.000000 5.000000 -2.055953 5.680843 94.000000 89797.140600
141.000000 -5.000000 -2.055953 5.680843 94.000000 89797.140600
141.000000 9.000000 2.758350 5.933499 168.000000 97962.226600
141.000000 -9.000000 2.758350 5.933499 168.000000 97962.226600
142.000000 10.000000 2.907556 1.808972 125.000000 9344.693360
142.000000 -10.000000 2.907556 1.808972 125.000000 9344.693360
142.000000 7.000000 -2.432636 1.449086 208.000000 5996.384770
142.000000 -7.000000 -2.432636 1.449086 208.000000 5996.384770
142.000000 7.000000 -2.432636 4.317349 118.000000 53227.449200
142.000000 -7.000000 -2.432636 4.317349 118.000000 53227.449200
142.000000 3.000000 -1.592534 7.411542 212.000000 156862.250000
142.000000 -3.000000 -1.592534 7.411542 212.000000 156862.250000
142.000000 4.000000 -1.838900 7.703066 244.000000 169444.922000
142.000000 -4.000000 -1.838900 7.703066 244.000000 169444.922000
142.000000 5.000000 -2.055953 3.636708 25.000000 37767.488300
142.000000 -5.000000 -2.055953 3.636708 25.000000 37767.488300
143.000000 7.000000 -2.432636 1.986923 91.000000 10764.897500
143.000000 -7.000000 -2.432636 1.986923 91.000000 10764.897500
143.000000 2.000000 1.300299 5.720936 0.000000 89244.562500
143.000000 -2.000000 1.300299 5.720936 0.000000 89244.562500
143.000000 8.000000 -2.600597 7.522145 216.000000 154287.609000
143.000000 -8.000000 -2.600597 7.522145 216.000000 154287.609000
143.000000 4.000000 -1.838900 3.081648 184.000000 25894.865200
143.000000 -4.000000 -1.838900 3.081648 184.000000 25894.865200
144.000000 11.000000 3.049471 4.149388 133.000000 42224.269500
144.000000 -11.000000 3.049471 4.149388 133.000000 42224.269500
144.000000 9.000000 2.758350 7.097085 191.000000 123524.797000
144.000000 -9.000000 2.758350 7.097085 191.000000 123524.797000
145.000000 7.000000 -2.432636 5.339011 303.000000 80083.757800
145.000000 -7.000000 -2.432636 5.339011 303.000000 80083.757800
145.000000 10.000000 2.907556 3.819901 191.000000 40994.628900
145.000000 -10.000000 2.907556 3.819901 191.000000 40994.628900
145.000000 5.000000 2.055953 7.704851 3.000000 166782.812000
145.000000 -5.000000 2.055953 7.704851 3.000000 166782.812000
145.000000 7.000000 2.432636 7.763279 259.000000 169321.906000
145.000000 -7.000000 2.432636 7.763279 259.000000 169321.906000
145.000000 9.000000 -2.758350 3.463970 293.000000 33710.949200
145.000000 -9.000000 -2.758350 3.463970 293.000000 33710.949200
145.000000 5.000000 -2.055953 5.445440 61.000000 83308.390600
145.000000 -5.000000 -2.055953 5.445440 61.000000 83308.390600
146.000000 3.000000 -1.592534 6.653798 227.000000 112683.070000
146.000000 -3.000000 -1.592534 6.653798 227.000000 112683.070000
146.000000 7.000000 -2.432636 6.069926 330.000000 93774.820300
146.000000 -7.000000 -2.432636 6.069926 330.000000 93774.820300
146.000000 3.000000 1.592534 7.262431 357.000000 134240.484000
146.000000 -3.000000 1.592534 7.262431 357.000000 134240.484000
147.000000 1.000000 -0.919450 6.228126 100.000000 92028.601600
147.000000 -1.000000 -0.919450 6.228126 100.000000 92028.601600
147.000000 5.000000 2.055953 6.404309 160.000000 97308.914100
147.000000 -5.000000 2.055953 6.404309 160.000000 97308.914100
148.000000 10.000000 -2.907556 1.294438 250.000000 4180.643070
148.000000 -10.000000 -2.907556 1.294438 250.000000 4180.643070
148.000000 5.000000 2.055953 3.284482 268.000000 26916.242200
148.000000 -5.000000 2.055953 3.284482 268.000000 26916.242200
148.000000 6.000000 -2.252183 1.332287 64.000000 4428.703120
148.000000 -6.000000 -2.252183 1.332287 64.000000 4428.703120
148.000000 2.000000 -1.300299 3.941409 125.000000 38760.003900
148.000000 -2.000000 -1.300299 3.941409 125.000000 38760.003900
149.000000 6.000000 2.252183 7.617039 208.000000 134100.656000
149.000000 -6.000000 2.252183 7.617039 208.000000 134100.656000
149.000000 7.000000 -2.432636 5.567259 2.000000 71637.664100
149.000000 -7.000000 -2.432636 5.567259 2.000000 71637.664100
150.000000 9.000000 2.758350 4.472763 193.000000 53296.722700
150.000000 -9.000000 2.758350 4.472763 193.000000 53296.722700
150.000000 1.000000 -0.919450 4.615660 64.000000 56756.605500
150.000000 -1.000000 -0.919450 4.615660 64.000000 56756.605500
150.000000 7.000000 2.432636 7.943987 48.000000 168122.500000
150.000000 -7.000000 2.432636 7.943987 48.000000 168122.500000
151.000000 5.000000 2.055953 5.210215 289.000000 62933.511700
151.000000 -5.000000 2.055953 5.210215 289.000000 62933.511700
151.000000 2.000000 -1.300299 4.378425 87.000000 44443.332000
151.000000 -2.000000 -1.300299 4.378425 87.000000 44443.332000
