123	6	2.25218344000000	3.49171591000000	6	35351.0664000000
123	-11	-3.04947090000000	5.28248787000000	315	80909.9141000000
123	5	2.05595279000000	2.79583883000000	175	22664.6484000000
123	-3	-1.59253418000000	6.68239641000000	157	129475.977000000
124	15	3.56101489000000	4.05768490000000	98	47722.8672000000
124	-14	-3.44026709000000	4.52951145000000	145	59466.5312000000
124	11	3.04947090000000	3.51680827000000	48	35848.1914000000
124	-3	-1.59253418000000	7.01756430000000	346	142739.016000000
124	14	3.44026709000000	2.21435690000000	117	14212.3252000000
124	-6	-2.25218344000000	5.71767139000000	72	94756.3359000000
124	3	1.59253418000000	1.91011930000000	94	10575.2559000000
124	-14	-3.44026709000000	2.37631488000000	31	16367.3301000000
124	15	3.56101489000000	4.72685623000000	184	64761.1641000000
124	-11	-3.04947090000000	2.29494953000000	358	15265.6797000000
124	11	3.04947090000000	2.22275829000000	147	14320.3740000000
124	-3	-1.59253418000000	6.90214777000000	279	138082.406000000
124	15	3.56101489000000	1.41465235000000	204	5800.55176000000
124	-6	-2.25218344000000	5.07932091000000	337	74779.2656000000
125	4	1.83890009000000	4.14290047000000	299	46830.1680000000
125	-6	-2.25218344000000	1.75776267000000	111	8430.18555000000
125	15	3.56101489000000	3.73293138000000	249	38020.4023000000
125	-9	-2.75835013000000	6.39627504000000	61	111627.438000000
125	10	2.90755630000000	4.21469307000000	262	48467.2773000000
125	-11	-3.04947090000000	4.37049294000000	337	52116.7812000000
125	9	2.75835013000000	4.89220047000000	29	65301.8047000000
125	-13	-3.31512427000000	2.23282361000000	236	13602.7119000000
125	3	1.59253418000000	1.08549261000000	69	3214.92212000000
125	-6	-2.25218344000000	2.88241959000000	295	22668.9336000000
125	5	2.05595279000000	5.84489918000000	162	93211.7734000000
126	-15	-3.56101489000000	5.24050236000000	208	84633.9531000000
126	10	2.90755630000000	4.14348793000000	254	52909.1719000000
126	-14	-3.44026709000000	4.60803127000000	213	65437.9414000000
126	16	3.67780018000000	7.19308901000000	101	159451.875000000
126	-10	-2.90755630000000	5.25479031000000	288	85096.0859000000
126	12	3.18506837000000	6.27073288000000	54	121181.242000000
126	-11	-3.04947090000000	1.21550059000000	291	4553.12061000000
126	12	3.18506837000000	3.92411399000000	334	47455
126	-3	-1.59253418000000	6.58679199000000	213	133704.703000000
126	6	2.25218344000000	7.21814299000000	188	160564.594000000
126	-5	-2.05595279000000	6.33880520000000	12	123826.500000000
126	8	2.60059738000000	4.32373095000000	307	57612.4219000000
126	-16	-3.67780018000000	2.95523167000000	132	26914.2227000000
126	6	2.25218344000000	4.58937263000000	146	64909.0781000000
126	-4	-1.83890009000000	1.59264874000000	178	7816.97656000000
126	8	2.60059738000000	7.65139866000000	14	180418.234000000
127	-5	-2.05595279000000	1.06865644000000	61	3662.27539000000
127	4	1.83890009000000	6.93406439000000	241	154187.984000000
127	-7	-2.43263602000000	5.83029938000000	199	109007.523000000
127	9	2.75835013000000	4.86127853000000	241	75783.6953000000
127	9	2.75835013000000	1.85828400000000	276	11073.8594000000
127	-7	-2.43263602000000	6.18625832000000	91	122724.398000000
127	11	3.04947090000000	2.45950770000000	251	19398.6348000000
127	-8	-2.60059738000000	2.95793033000000	111	28057.6074000000
127	13	3.31512427000000	7.96163654000000	116	203272.922000000
127	-9	-2.75835013000000	7.24104214000000	162	168142.297000000
127	8	2.60059738000000	6.21086884000000	96	123702.797000000
127	-12	-3.18506837000000	3.08016443000000	320	30424.4414000000
127	10	2.90755630000000	4.34001303000000	185	60402.7656000000
127	-3	-1.59253418000000	3.62083268000000	44	42042.8086000000
127	9	2.75835013000000	5.34344721000000	27	91562.5469000000
127	-9	-2.75835013000000	5.32208633000000	57	90831.9531000000
127	11	3.04947090000000	3.31103253000000	113	35156.1836000000
128	-11	-3.04947090000000	6.52408314000000	222	124588.430000000
128	9	2.75835013000000	3.29645944000000	330	31807.8477000000
128	-16	-3.67780018000000	6.61787033000000	63	128196.227000000
128	6	2.25218344000000	4.55864429000000	350	60828.9297000000
128	-5	-2.05595279000000	3.14258575000000	277	28907.6660000000
128	10	2.90755630000000	3.44848728000000	282	34809.3594000000
128	-9	-2.75835013000000	6.73359776000000	60	132719.016000000
128	16	3.67780018000000	3.59098887000000	4	37745.6484000000
128	8	2.60059738000000	2.13367581000000	40	13325.8711000000
128	-14	-3.44026709000000	7.70250130000000	186	173661.016000000
129	11	3.04947090000000	5.96494198000000	322	100198.008000000
129	-9	-2.75835013000000	6.80226898000000	199	130302.961000000
129	4	1.83890009000000	2.74873996000000	64	21277.1738000000
129	-6	-2.25218344000000	6.07407284000000	127	103897.875000000
129	12	3.18506837000000	6.95066833000000	356	136050.375000000
129	-15	-3.56101489000000	4.90675497000000	31	67800.8906000000
129	4	1.83890009000000	1.84363914000000	257	9571.90625000000
129	-2	-1.30029869000000	5.06103230000000	276	72131.4766000000
129	4	1.83890009000000	4.79042387000000	182	64624.1016000000
129	-6	-2.25218344000000	6.66447735000000	80	125077.398000000
130	12	3.18506837000000	3.88288140000000	178	43575.0703000000
130	-6	-2.25218344000000	6.60545731000000	37	126105.961000000
130	8	2.60059738000000	5.92738581000000	174	101544.453000000
130	-15	-3.56101489000000	5.58052874000000	294	90007.8750000000
130	12	3.18506837000000	6.95099545000000	33	139644.500000000
130	-8	-2.60059738000000	3.39080071000000	274	33230.3008000000
130	2	1.30029869000000	3.21332002000000	21	29842.6777000000
130	-11	-3.04947090000000	2.28876948000000	103	15140.2812000000
130	11	3.04947090000000	3.35896420000000	250	32609.2344000000
130	-4	-1.83890009000000	7.12647343000000	346	146784.156000000
130	3	1.59253418000000	5.65016985000000	272	92268.3672000000
131	-5	-2.05595279000000	1.42666364000000	279	6283.03125000000
131	12	3.18506837000000	3.93860030000000	261	47886.1406000000
131	-9	-2.75835013000000	5.08224773000000	97	79732.9219000000
131	8	2.60059738000000	4.34888172000000	119	58382.3047000000
131	-9	-2.75835013000000	5.66552734000000	106	99084.7266000000
131	4	1.83890009000000	7.53705692000000	354	175359.641000000
131	-11	-3.04947090000000	4.34030533000000	111	58152.2578000000
131	10	2.90755630000000	1.52081966000000	224	7139.72461000000
131	-4	-1.83890009000000	4.44261217000000	22	60926.0234000000
131	13	3.31512427000000	5.99144268000000	22	110812.531000000
131	-14	-3.44026709000000	4.19617796000000	260	54354.2930000000
131	10	2.90755630000000	1.16545439000000	65	4192.92041000000
131	-11	-3.04947090000000	2.79654980000000	283	24141.8848000000
131	4	1.83890009000000	4.64050198000000	255	66474.6328000000
131	-2	-1.30029869000000	6.93263435000000	254	148362
132	8	2.60059738000000	2.79142618000000	138	22933.0176000000
132	-7	-2.43263602000000	2.51962757000000	356	18684.5059000000
132	11	3.04947090000000	5.39878750000000	165	85783.0391000000
132	-13	-3.31512427000000	4.42912722000000	301	57735.8086000000
132	7	2.43263602000000	3.36290121000000	61	33284.1250000000
132	-5	-2.05595279000000	3.28263903000000	6	31714.3047000000
132	14	3.44026709000000	5.33720207000000	9	83837.0859000000
132	-5	-2.05595279000000	5.36988640000000	159	84867.0547000000
132	4	1.83890009000000	1.70669842000000	91	8572.79688000000
132	-12	-3.18506837000000	6.48304939000000	232	123699.398000000
132	14	3.44026709000000	6.62860680000000	125	129316.359000000
132	-13	-3.31512427000000	3.00662971000000	325	26605.3418000000
132	9	2.75835013000000	7.44804478000000	61	163265.141000000
133	-9	-2.75835013000000	6.31080246000000	280	106975.289000000
133	8	2.60059738000000	2.68042898000000	93	19298.4688000000
133	-3	-1.59253418000000	5.98409748000000	291	96185.9375000000
133	9	2.75835013000000	6.75445557000000	9	122544.812000000
133	-12	-3.18506837000000	4.14045429000000	103	46047.9453000000
133	10	2.90755630000000	2.62801623000000	241	18551.1289000000
133	-13	-3.31512427000000	7.08873415000000	185	134974.469000000
133	4	1.83890009000000	1.36986160000000	317	5040.43066000000
134	-3	-1.59253418000000	1.26670003000000	105	4736.36963000000
134	11	3.04947090000000	3.42860031000000	8	34700.1836000000
134	-9	-2.75835013000000	1.49739289000000	84	6618.65234000000
134	7	2.43263602000000	2.69621372000000	313	21458.8613000000
134	-3	-1.59253418000000	5.27395821000000	187	82105.3359000000
134	3	1.59253418000000	6.42534781000000	226	121868.445000000
134	-3	-1.59253418000000	2.83210468000000	333	23676.4512000000
134	3	1.59253418000000	7.20971680000000	107	153438.547000000
134	-4	-1.83890009000000	4.71051884000000	323	65499.1289000000
134	14	3.44026709000000	7.70584440000000	234	175282.453000000
134	-7	-2.43263602000000	6.14122105000000	108	111328.773000000
134	5	2.05595279000000	1.50029683000000	61	6644.34863000000
134	-3	-1.59253418000000	2.49810171000000	319	18421.2148000000
135	6	2.25218344000000	7.62264490000000	198	162480.438000000
135	-7	-2.43263602000000	7.81547832000000	347	170805.078000000
135	11	3.04947090000000	7.75252438000000	73	168064.484000000
135	-13	-3.31512427000000	6.67784023000000	124	124698.641000000
135	5	2.05595279000000	4.48192883000000	289	56171.9570000000
135	-8	-2.60059738000000	1.79746151000000	170	9034.59863000000
135	6	2.25218344000000	5.96151209000000	215	99380.8125000000
135	-12	-3.18506837000000	5.14823246000000	254	74114.9766000000
135	9	2.75835013000000	7.34862995000000	234	151008.859000000
136	-8	-2.60059738000000	1.43898368000000	326	6070.02539000000
136	6	2.25218344000000	1.00148702000000	359	2940.14941000000
136	-4	-1.83890009000000	4.99771166000000	304	73218.5469000000
136	3	1.59253418000000	4.56222630000000	207	61014.4102000000
136	-12	-3.18506837000000	7.35648727000000	277	158642.562000000
136	2	1.30029869000000	7.49141693000000	301	164515.453000000
136	-4	-1.83890009000000	7.26868153000000	282	154878.109000000
136	9	2.75835013000000	1.74262047000000	143	8901.93359000000
136	-4	-1.83890009000000	1.24483871000000	337	4542.60449000000
137	8	2.60059738000000	7.02367115000000	276	135194.984000000
137	-4	-1.83890009000000	6.85420799000000	227	128749.891000000
137	7	2.43263602000000	7.69327068000000	36	162201.281000000
137	-4	-1.83890009000000	4.82507896000000	154	63803
137	9	2.75835013000000	1.11079025000000	353	3381.39844000000
137	-11	-3.04947090000000	1.06119967000000	217	3086.21704000000
137	10	2.90755630000000	7.60019302000000	10	158300.219000000
137	-2	-1.30029869000000	1.44041228000000	254	5685.98779000000
137	4	1.83890009000000	4.01641941000000	305	44208.9648000000
137	-8	-2.60059738000000	3.96526980000000	189	43090.1211000000
138	11	3.04947090000000	5.29159021000000	296	67291.8281000000
138	-7	-2.43263602000000	1.77488923000000	306	7570.63721000000
138	9	2.75835013000000	4.57979679000000	119	50406.0117000000
138	-13	-3.31512427000000	1.64939904000000	233	6537.94775000000
138	10	2.90755630000000	2.45386839000000	270	14470.7949000000
138	-12	-3.18506837000000	6.18941975000000	64	92063.9844000000
139	6	2.25218344000000	6.59031010000000	320	126573.547000000
139	-8	-2.60059738000000	3.35645914000000	92	32831.7461000000
139	13	3.31512427000000	7.01197338000000	353	143288.656000000
139	-13	-3.31512427000000	6.26378059000000	292	114341.609000000
139	9	2.75835013000000	3.36058307000000	208	32912.4727000000
139	-9	-2.75835013000000	6.33775711000000	317	117058.359000000
139	2	1.30029869000000	7.70270681000000	347	172909.156000000
139	-7	-2.43263602000000	2.41445327000000	199	16989.0410000000
139	8	2.60059738000000	1.74008203000000	165	8824.10547000000
139	-10	-2.90755630000000	7.57252359000000	242	167113.875000000
140	5	2.05595279000000	5.41296816000000	232	88056.7734000000
140	-6	-2.25218344000000	4.77439404000000	160	68505.9609000000
140	7	2.43263602000000	3.26292562000000	151	31996.7754000000
140	-7	-2.43263602000000	2.99345851000000	356	26930.1230000000
140	5	2.05595279000000	3.07931662000000	31	28497.0918000000
140	-13	-3.31512427000000	4.07777739000000	156	49973.3945000000
140	2	1.30029869000000	6.23182678000000	112	116713.906000000
140	-5	-2.05595279000000	5.34104538000000	323	85732.2812000000
140	11	3.04947090000000	6.96852779000000	243	145939.859000000
140	-13	-3.31512427000000	4.05851126000000	150	49502.3008000000
140	7	2.43263602000000	4.41110420000000	356	58477.1836000000
140	-3	-1.59253418000000	1.43394852000000	189	6179.57959000000
141	1	0.919450045000000	7.39951563000000	276	152350.344000000
141	-11	-3.04947090000000	2.66009974000000	48	19689.4082000000
141	-6	-2.25218344000000	7.30283260000000	111	148395.094000000
141	-6	-2.25218344000000	1.72411203000000	138	8271.18652000000
141	6	2.25218344000000	5.17687130000000	227	74571.2734000000
141	-5	-2.05595279000000	5.68084335000000	94	89797.1406000000
141	9	2.75835013000000	5.93349934000000	168	97962.2266000000
141	-1	-0.919450045000000	3.33882356000000	313	31018.7148000000
141	7	2.43263602000000	4.61948204000000	172	59377.6992000000
142	-5	-2.05595279000000	3.63670754000000	25	37767.4883000000
142	-6	-2.25218344000000	6.15889311000000	301	108319.516000000
142	-9	-2.75835013000000	4.52248383000000	345	58405.7148000000
142	6	2.25218344000000	4.39253235000000	192	55097.4258000000
142	-7	-2.43263602000000	4.31734896000000	118	53227.4492000000
142	-4	-1.83890009000000	7.70306587000000	244	169444.922000000
142	-7	-2.43263602000000	1.44908571000000	208	5996.38477000000
142	10	2.90755630000000	2.79315853000000	48	22278.8359000000
142	-5	-2.05595279000000	3.63467646000000	278	37725.3203000000
142	5	2.05595279000000	7.01829052000000	342	140657.875000000
142	-3	-1.59253418000000	7.41154194000000	212	156862.250000000
142	10	2.90755630000000	1.80897212000000	125	9344.69336000000
143	-11	-3.04947090000000	3.40341616000000	343	31584.7715000000
143	3	1.59253418000000	5.22336292000000	355	74395.7344000000
143	-4	-1.83890009000000	3.08164811000000	184	25894.8652000000
143	2	1.30029869000000	1.27494287000000	202	4432.29883000000
143	-7	-2.43263602000000	1.98692346000000	91	10764.8975000000
143	10	2.90755630000000	5.23404026000000	209	74700.1875000000
143	-8	-2.60059738000000	7.52214527000000	216	154287.609000000
143	2	1.30029869000000	5.72093582000000	0	89244.5625000000
144	-10	-2.90755630000000	7.77611303000000	143	148292.500000000
144	11	3.04947090000000	4.14938784000000	133	42224.2695000000
144	-11	-3.04947090000000	5.78878307000000	254	82180.4688000000
144	9	2.75835013000000	7.09708548000000	191	123524.797000000
145	-4	-1.83890009000000	1.72944593000000	35	8403.04590000000
145	10	2.90755630000000	3.81990099000000	191	40994.6289000000
145	-3	-1.59253418000000	5.08625174000000	72	72680.5938000000
145	11	3.04947090000000	1.64818239000000	253	7631.91064000000
145	-8	-2.60059738000000	3.02497125000000	227	25707.8203000000
145	5	2.05595279000000	7.70485115000000	3	166782.812000000
145	-9	-2.75835013000000	3.46396995000000	293	33710.9492000000
145	4	1.83890009000000	7.96985435000000	235	178452.875000000
145	-7	-2.43263602000000	5.33901119000000	303	80083.7578000000
145	7	2.43263602000000	7.76327896000000	259	169321.906000000
145	-5	-2.05595279000000	5.44544029000000	61	83308.3906000000
146	2	1.30029869000000	4.52758074000000	61	52173.7266000000
146	-7	-2.43263602000000	6.06992579000000	330	93774.8203000000
146	3	1.59253418000000	7.26243114000000	357	134240.484000000
146	-5	-2.05595279000000	1.68978214000000	26	7267.43018000000
146	11	3.04947090000000	2.19608712000000	331	12274.9170000000
146	-3	-1.59253418000000	6.65379763000000	227	112683.070000000
147	5	2.05595279000000	6.40430927000000	160	97308.9141000000
147	-1	-0.919450045000000	6.22812557000000	100	92028.6016000000
147	4	1.83890009000000	6.11830330000000	143	88811.6875000000
148	-6	-2.25218344000000	1.33228731000000	64	4428.70312000000
148	8	2.60059738000000	6.77174759000000	107	114414.820000000
148	-4	-1.83890009000000	7.77820921000000	208	150952.406000000
148	7	2.43263602000000	4.38792992000000	273	48039.6836000000
148	-2	-1.30029869000000	3.94140911000000	125	38760.0039000000
148	5	2.05595279000000	3.28448153000000	268	26916.2422000000
148	-10	-2.90755630000000	1.29443765000000	250	4180.64307000000
149	6	2.25218344000000	7.61703873000000	208	134100.656000000
149	-10	-2.90755630000000	4.58106136000000	341	48505.4805000000
149	8	2.60059738000000	1.91447353000000	295	8471.44141000000
149	-7	-2.43263602000000	5.56725883000000	2	71637.6641000000
150	7	2.43263602000000	7.94398737000000	48	168122.500000000
150	-1	-0.919450045000000	4.61566019000000	64	56756.6055000000
150	8	2.60059738000000	2.41383410000000	3	15522.5693000000
150	-3	-1.59253418000000	5.33090210000000	51	75709.4688000000
150	9	2.75835013000000	4.47276306000000	193	53296.7227000000
151	-2	-1.30029869000000	1.75597525000000	291	7148.37793000000
